"554",0,-1.21902488103842e-15
"559",0,-1.61648472385423e-15
"560",0,-1.62980740014973e-15
"563",0,-1.96509475358653e-15
"569",0,-9.70334923522387e-16
"570",0,-2.38031816479634e-15
"572",0,0.00999999999999798
"573",0,-1.80300219199125e-15
"582",0,-1.35669253609194e-15
"585",0,-2.91544566266566e-15
"590",0,0.00999999999999786
"591",0,-1.85407245112401e-15
"592",0,-1.70974345792274e-15
"594",0,-2.58015830922886e-15
"600",0,-1.56985535681997e-15
"604",0,0.0299999999999973
"619",0,0.0199999999999978
"621",0,0.00999999999999814
"626",0,-2.06945571790129e-15
"628",0,-2.01616501271928e-15
"629",0,-1.73194791841524e-15
"632",0,-1.55653268052447e-15
"633",0,-1.7874590696465e-15
"636",0,0.0299999999999988
"640",0,0.0199999999999981
"645",0,0.367666666666667
"646",0,0.124333333333333
"650",0,-1.4388490399142e-15
"652",0,-1.97175609173428e-15
"654",0,-2.74003042477489e-15
"660",0,0.434666666666666
"663",0,0.140166666666666
"664",0,-2.1138646388863e-15
"673",0,-2.72448730243013e-15
"675",0,-1.26121335597418e-15
"680",0,-2.56461518688411e-15
"683",0,4.39066666666667
"689",0,-2.45581333047085e-15
"690",0,-1.70308211977499e-15
"692",0,-1.98507876802978e-15
"697",0,-2.66453525910038e-15
"700",0,-1.15019105351166e-15
"702",0,0.252
"712",0,0.25
"715",0,-2.67341704329738e-15
"717",0,-2.68673971959288e-15
"718",0,0.274166666666667
"719",0,-2.23376872554582e-15
"722",0,0.209999999999999
"723",0,0.00949999999999776
"724",0,-2.52020626589911e-15
"725",0,-2.72892819452863e-15
"729",0,-2.05835348765504e-15
"732",0,0.0399999999999977
"734",0,0.029999999999998
"741",0,0.0074999999999982
"742",0,0.0659999999999994
"743",0,0.0199999999999988
"747",0,0.101999999999999
"749",0,0.0174999999999983
"750",0,0.471833333333333
"755",0,0.0133333333333313
"758",0,-2.33368879776208e-15
"759",0,0.247833333333333
"772",0,-2.61124455391837e-15
"782",0,-2.66897615119888e-15
"783",0,-1.67421632113474e-15
"784",0,-1.65645275274073e-15
"785",0,-2.65343302885412e-15
"790",0,-1.31228361510694e-15
"791",0,0.00199999999999889
"792",0,-1.90958360235527e-15
"793",0,-2.61568544601687e-15
"801",0,-2.14717132962505e-15
"809",0,-2.12496686913255e-15
"810",0,-2.68229882749438e-15
"817",0,0.00499999999999907
"824",0,0.0299999999999987
"826",0,-1.93622895494627e-15
"827",0,-1.91846538655227e-15
"846",0,-2.11164419283705e-15
"854",0,0.0266666666666655
"857",0,0.00999999999999852
"858",0,-2.1405099914773e-15
"861",0,-2.93098878501041e-15
"870",0,-2.8332891588434e-15
"873",0,-1.50324197534246e-15
"874",0,-2.18491891246231e-15
"876",0,-1.54321000422897e-15
"878",0,-1.46105350040671e-15
"881",0,-1.70752301187349e-15
"883",0,0.00999999999999899
"886",0,-2.21378471110256e-15
"887",0,-2.33812968986058e-15
"888",0,-2.77111666946439e-15
"898",0,-1.04805053524615e-15
"899",0,-2.8421709430404e-15
"900",0,-1.71196390397199e-15
"903",0,0.0399999999999992
"911",0,1.62233333333333
"914",0,-2.58015830922886e-15
"916",0,-1.84074977482851e-15
"919",0,-2.82662782069565e-15
"922",0,-1.08801856413265e-15
"925",0,-1.77635683940025e-15
"927",0,-2.64233079860787e-15
"929",0,0.00999999999999846
"939",0,0.048333333333332
"947",0,0.0599999999999987
"949",0,-2.05169214950729e-15
"950",0,-2.77555756156289e-15
"965",0,-2.28927987677707e-15
"966",0,-1.60760293965723e-15
"967",0,-2.8199664825479e-15
"982",0,-2.77333711551364e-15
"984",0,-1.81188397618826e-15
"991",0,0.0456666666666651
"992",0,-2.53574938824386e-15
"993",0,-2.31814567541733e-15
"996",0,-1.22790666523542e-15
"998",0,-2.44693154627384e-15
"999",0,-2.62012633811537e-15
"1000",0,-2.8332891588434e-15
"1003",0,-2.59792187762287e-15
"1004",0,-2.69340105774063e-15
"1009",0,-2.61568544601687e-15
"1010",0,0.295666666666666
"1011",0,-2.62456723021387e-15
"1016",0,-2.1538326677728e-15
"1021",0,-1.46327394645596e-15
"1026",0,-1.65423230669148e-15
"1027",0,-2.41584530158434e-15
"1031",0,-2.59792187762287e-15
"1040",0,-2.66009436700188e-15
"1041",0,0.00899999999999872
"1044",0,-2.56461518688411e-15
"1046",0,-1.42774680966795e-15
"1050",0,-1.70530256582424e-15
"1051",0,-2.07833750209829e-15
"1054",0,0.0399999999999977
"1055",0,-8.74855743404623e-16
"1063",0,-2.4580337765201e-15
"1064",0,-1.54987134237672e-15
"1065",0,0.00249999999999847
"1066",0,-2.91322521661641e-15
"1069",0,-2.64677169070637e-15
"1077",0,-2.31814567541733e-15
"1078",0,0.706
"1085",0,0.0239999999999988
"1090",0,-2.90656387846866e-15
"1094",0,2.084
"1095",0,0.0299999999999986
"1096",0,-1.82520665248376e-15
"1097",0,-2.65787392095262e-15
"1102",0,-2.21156426505331e-15
"1103",0,0.00999999999999845
"1106",0,-2.56905607898261e-15
"1107",0,-2.84883228118815e-15
"1108",0,-2.61124455391837e-15
"1112",0,0.00999999999999736
"1114",0,-1.88959958791202e-15
"1115",0,-2.5113244817021e-15
"1116",0,-2.44249065417534e-15
"1117",0,0.0199999999999979
"1119",0,0.0366666666666647
"1121",0,-2.65565347490337e-15
"1137",0,0.0094999999999989
"1146",0,-1.08357767203415e-15
"1147",0,-1.03916875104915e-15
"1154",0,-1.54765089632747e-15
"1158",0,-1.61426427780498e-15
"1165",0,-2.21156426505331e-15
"1174",0,-6.86117829218347e-16
"1175",0,-1.60538249360798e-15
"1180",0,-1.65645275274073e-15
"1189",0,0.0299999999999994
"1191",0,-1.82520665248376e-15
"1195",0,-1.70086167372574e-15
"1196",0,0.00999999999999823
"1199",0,0.00999999999999881
"1207",0,-1.32782673745169e-15
"1210",0,-1.25455201782643e-15
"1211",0,-2.29594121492482e-15
"1212",0,-2.69340105774063e-15
"1213",0,-1.74749104076e-15
"1217",0,0.039999999999999
"1226",0,0.0299999999999994
"1227",0,-2.78665979180914e-15
"1236",0,0.033333333333332
"1237",0,-1.59428026336172e-15
"1240",0,-2.80442336020315e-15
"1245",0,0.00733333333333261
"1248",0,-2.62234678416462e-15
"1255",0,0.00499999999999853
"1262",0,-1.24122934153092e-15
"1265",0,0.0119999999999991
"1268",0,-2.60014232367212e-15
"1270",0,-2.88880031007466e-15
"1271",0,-2.19158025061006e-15
"1280",0,-1.97397653778353e-15
"1286",0,-6.48370246381091e-16
"1298",0,-2.96207502969992e-15
"1299",0,0.00499999999999869
"1309",0,0.0199999999999985
"1310",0,0.0416666666666658
"1311",0,-9.68114477473137e-16
"1316",0,-2.82662782069565e-15
"1317",0,0.0599999999999973
"1318",0,-2.8377300509419e-15
"1322",0,-1.33004718350094e-15
"1323",0,-2.41806574763359e-15
"1327",0,-2.64011035255862e-15
"1331",0,-2.56905607898261e-15
"1332",0,-2.8332891588434e-15
"1339",0,0.189666666666666
"1343",0,-2.68451927354363e-15
"1352",0,0.0199999999999973
"1354",0,-2.01394456667003e-15
"1356",0,-2.8643754035329e-15
"1359",0,-2.88657986402541e-15
"1360",0,-2.8377300509419e-15
"1364",0,-2.74669176292264e-15
"1368",0,-1.87405646556726e-15
"1375",0,-2.62234678416462e-15
"1380",0,-2.68896016564213e-15
"1382",0,-1.67865721323324e-15
"1396",0,0.00999999999999835
"1402",0,-2.62234678416462e-15
"1418",0,0.409999999999999
"1431",0,-2.17381668221606e-15
"1434",0,-2.61124455391837e-15
"1438",0,0.101
"1441",0,0.0199999999999974
"1442",0,-2.87991852587766e-15
"1449",0,0.00999999999999813
"1450",0,-2.05613304160579e-15
"1452",0,0.485666666666666
"1460",0,-1.36335387423969e-15
"1472",0,-2.1316282072803e-15
"1480",0,-1.97397653778353e-15
"1483",0,-2.34257058195908e-15
"1486",0,-1.98285832198053e-15
"1487",0,-1.4432899320127e-15
"1494",0,0.0299999999999985
"1500",0,-2.43360886997834e-15
"1505",0,-2.4713564528156e-15
"1512",0,-2.58681964737661e-15
"1518",0,-2.44249065417534e-15
"1519",0,-2.39364084109184e-15
"1522",0,-1.04360964314765e-15
"1526",0,0.0149999999999987
"1531",0,0.0199999999999983
"1536",0,0.047999999999999
"1540",0,0.00999999999999913
"1543",0,-1.60760293965723e-15
"1545",0,-2.70894418008538e-15
"1547",0,-2.40030217923959e-15
"1554",0,0.0208333333333318
"1557",0,0.00666666666666538
"1570",0,0.149999999999998
"1571",0,-1.70308211977499e-15
"1576",0,-2.56683563293336e-15
"1577",0,-2.43804976207684e-15
"1581",0,-1.17017506795491e-15
"1582",0,-1.64313007644523e-15
"1591",0,0.00499999999999841
"1600",0,0.0541666666666649
"1603",0,-2.61346499996762e-15
"1607",0,-2.85327317328665e-15
"1610",0,-1.31006316905768e-15
"1617",0,-2.88880031007466e-15
"1620",0,-2.04725125740879e-15
"1625",0,-2.1271873151818e-15
"1629",0,-1.61204383175573e-15
"1630",0,-1.52766688188422e-15
"1631",0,-1.19237952844742e-15
"1633",0,-2.1582735598713e-15
"1634",0,-1.61426427780498e-15
"1635",0,0.0699999999999974
"1637",0,0.0599999999999984
"1639",0,-1.27009514017118e-15
"1640",0,-1.66089364483923e-15
"1646",0,-1.96509475358653e-15
"1648",0,-1.62536650805123e-15
"1649",0,-2.25153229393982e-15
"1654",0,-1.18793863634892e-15
"1655",0,-1.58761892521397e-15
"1662",0,-2.57127652503186e-15
"1675",0,-2.61568544601687e-15
"1676",0,-2.10276240864005e-15
"1677",0,-2.87325718772991e-15
"1680",0,-1.98951966012828e-15
"1681",0,-1.93178806284777e-15
"1684",0,-2.13828954542805e-15
"1685",0,0.0199999999999986
"1686",0,-2.80886425230165e-15
"1691",0,-2.89324120217316e-15
"1695",0,-2.86659584958215e-15
"1700",0,-1.48325796089921e-15
"1705",0,-2.90878432451791e-15
"1706",0,-2.86215495748365e-15
"1712",0,-1.58983937126322e-15
"1713",0,-1.54098955817972e-15
"1714",0,-2.92210700081341e-15
"1717",0,-2.8199664825479e-15
"1723",0,-1.35225164399344e-15
"1725",0,-1.94733118519252e-15
"1728",0,-1.95843341543878e-15
"1729",0,0.289833333333333
"1734",0,-2.01394456667003e-15
"1741",0,-2.65787392095262e-15
"1743",0,-2.16493489801906e-15
"1749",0,1.08483333333333
"1750",0,-1.90070181815827e-15
"1751",0,0.0116666666666667
"1752",0,-1.38111744263369e-15
"1757",0,-2.8599345114344e-15
"1758",0,0.072333333333333
"1759",0,0.029999999999998
"1765",0,-2.85327317328665e-15
"1766",0,-2.62012633811537e-15
"1768",0,-1.7963408538435e-15
"1769",0,-2.87769807982841e-15
"1782",0,0.0299999999999982
"1783",0,0.193333333333333
"1785",0,0.0366666666666645
"1788",0,-1.10578213252666e-15
"1789",0,-1.37001521238744e-15
"1790",0,0.0299999999999986
"1791",0,0.0999999999999991
"1794",0,0.0466666666666654
"1814",0,0.0299999999999989
"1821",0,-1.02584607475364e-15
"1823",0,0.0133333333333325
"1825",0,0.00999999999999909
"1827",0,-1.83630888273001e-15
"1833",0,0.00999999999999919
"1836",0,19.4176666666667
"1846",0,-2.17159623616681e-15
"1857",0,-1.74971148680925e-15
"1861",0,-2.34923192010683e-15
"1862",0,0.119999999999999
"1864",0,-1.88293824976427e-15
"1865",0,0.292666666666666
"1867",0,0.0899999999999989
"1869",0,-1.94066984704477e-15
"1870",0,-2.63566946046012e-15
"1878",0,-2.59348098552437e-15
"1879",0,-2.72226685638088e-15
"1882",0,0.0299999999999981
"1890",0,-2.22044604925031e-15
"1891",0,-1.76303416310475e-15
"1892",0,0.0466666666666646
"1897",0,0.121999999999999
"1903",0,-1.93622895494627e-15
"1912",0,-2.42694753183059e-15
"1917",0,-2.57571741713036e-15
"1919",0,-2.78443934575989e-15
"1927",0,-2.58681964737661e-15
"1929",0,-1.69420033557799e-15
"1935",0,-2.22266649529956e-15
"1939",0,0.00999999999999852
"1940",0,0.0059999999999987
"1942",0,-2.55573340268711e-15
"1950",0,0.00999999999999876
"1957",0,-1.98729921407903e-15
"1965",0,-2.41362485553509e-15
"1971",0,-2.1094237467878e-15
"1972",0,-1.7519319328585e-15
"1973",0,0.0049999999999987
"1980",0,-1.81854531433601e-15
"1982",0,-2.43360886997834e-15
"1983",0,-2.8199664825479e-15
"1984",0,-2.02282635086704e-15
"1988",0,-2.33146835171283e-15
"1989",0,-1.41442413337245e-15
"1990",0,-1.68087765928249e-15
"1993",0,-1.56097357262297e-15
"1996",0,-2.78665979180914e-15
"1997",0,-2.19380069665931e-15
"2002",0,0.0299999999999988
"2007",0,-1.64757096854373e-15
"2012",0,-1.78079773149875e-15
"2022",0,-1.61870516990348e-15
"2023",0,-2.50022225145585e-15
"2028",0,0.169999999999998
"2029",0,-2.71782596428238e-15
"2031",0,-2.92432744686266e-15
"2032",0,-2.02504679691629e-15
"2033",0,-2.8643754035329e-15
"2034",0,-2.07611705604904e-15
"2035",0,-1.93622895494627e-15
"2038",0,-2.29372076887557e-15
"2041",0,-2.69784194983913e-15
"2042",0,0.0814999999999979
"2050",0,-2.58681964737661e-15
"2051",0,0.0299999999999983
"2057",0,-2.06501482580279e-15
"2063",0,-2.31814567541733e-15
"2071",0,-2.90656387846866e-15
"2083",0,-2.0961010704923e-15
"2085",0,-2.89324120217316e-15
"2086",0,-2.01616501271928e-15
"2087",0,-1.0769163338864e-15
"2088",0,-1.89404048001052e-15
"2091",0,-2.53574938824386e-15
"2092",0,0.0299999999999978
"2100",0,-2.33812968986058e-15
"2101",0,-2.07611705604904e-15
"2112",0,0.270166666666666
"2113",0,0.6985
"2116",0,-2.24265050974282e-15
"2120",0,0.224333333333333
"2126",0,0.239999999999999
"2130",0,0.198166666666666
"2132",0,-2.37365682664858e-15
"2143",0,-8.28226376370367e-16
"2147",0,-2.54907206453936e-15
"2162",0,-2.02948768901479e-15
"2163",0,-2.18491891246231e-15
"2164",0,1.40583333333333
"2169",0,7.80583333333333
"1",101,92.464
"3",110,101.685333333333
"4",105,86.7065
"5",36,30.5163333333333
"6",35,24.6995
"7",1,0.572666666666666
"8",5,2.92716666666667
"9",8,4.92983333333333
"10",2,5.35383333333333
"11",39,25.4208333333333
"12",18,11.5455
"13",1,0.8415
"14",5,2.942
"15",31,30.4133333333333
"16",3,1.6105
"17",1,0.785
"18",2,2.13783333333333
"20",4,7.6745
"24",1,0.707166666666666
"28",1,0.478333333333332
"29",3,1.94466666666667
"30",6,3.49333333333333
"31",26,22.0035
"32",5,8.26683333333333
"34",8,3.9205
"35",6,6.97033333333333
"36",2,0.956666666666666
"37",9,4.68233333333333
"40",8,17.434
"42",11,17.136
"56",0,-1.50546242139171e-15
"57",0,3.4775
"59",0,-4.88498130835069e-16
"82",0,-1.7430501486615e-15
"85",0,0.104
"93",0,0.0083333333333319
"104",0,-1.69864122767649e-15
"105",0,-1.99396055222678e-15
"119",0,-1.64535052249448e-15
"123",0,-9.10382880192628e-16
"129",0,-1.76747505520325e-15
"130",0,-1.94733118519252e-15
"135",0,-1.86961557346876e-15
"142",0,0.0383333333333324
"143",0,-1.10800257857591e-15
"145",0,-9.9031893796564e-16
"146",0,-8.39328606616618e-16
"147",0,-8.06021915877864e-16
"148",0,0.0599999999999987
"153",0,0.00999999999999944
"156",0,-1.81188397618826e-15
"159",0,-1.57207580286922e-15
"166",0,0.18
"181",0,-1.93844940099552e-15
"187",0,-1.76303416310475e-15
"189",0,-1.74527059471075e-15
"190",0,-1.16573417585641e-15
"204",0,-1.17239551400417e-15
"207",0,-1.32338584535319e-15
"213",0,0.0333333333333323
"223",0,-1.93844940099552e-15
"228",0,-1.87849735766577e-15
"230",0,-2.03614902716254e-15
"234",0,-2.03392858111329e-15
"238",0,-2.01394456667003e-15
"239",0,-1.4344081478157e-15
"243",0,0.0599999999999986
"247",0,-1.82742709853301e-15
"254",0,0.0999999999999995
"260",0,-1.60760293965723e-15
"266",0,-1.55431223447522e-15
"272",0,-1.72084568816899e-15
"275",0,-1.37445610448594e-15
"276",0,-1.20792265079217e-15
"282",0,-1.4299672557172e-15
"283",0,-1.86295423532101e-15
"286",0,0.205166666666666
"291",0,-1.78079773149875e-15
"292",0,0.1195
"293",0,-1.88293824976427e-15
"304",0,0.145666666666666
"311",0,-1.90736315630602e-15
"316",0,-1.70974345792274e-15
"318",0,-1.7696955012525e-15
"323",0,-2.01616501271928e-15
"327",0,0.27
"333",0,0.350333333333333
"334",0,-1.28341781646668e-15
"338",0,0.101666666666666
"342",0,-1.49213974509621e-15
"351",0,0.00999999999999897
"352",0,-5.92859095149834e-16
"353",0,0.105
"360",0,1.2245
"363",0,-2.00284233642378e-15
"367",0,0.349833333333333
"373",0,0.136333333333333
"375",0,-1.95399252334028e-15
"381",0,-1.7785772854495e-15
"384",0,-1.82742709853301e-15
"392",0,-1.94733118519252e-15
"394",0,-1.90070181815827e-15
"395",0,-1.35447209004269e-15
"402",0,0.152
"404",0,0.1835
"408",0,0.00499999999999938
"409",0,-1.86073378927176e-15
"410",0,1.2585
"411",0,-1.13242748511766e-15
"414",0,0.00333333333333178
"415",0,0.116666666666667
"430",0,0.00333333333333227
"436",0,0.0499999999999992
"445",0,-1.19015908239817e-15
"446",0,2.64183333333333
"448",0,-1.90514271025677e-15
"449",0,-1.91180404840452e-15
"450",0,0.0899999999999989
"456",0,-1.22346577313692e-15
"464",0,-1.73416836446449e-15
"465",0,-1.95399252334028e-15
"470",0,-1.58761892521397e-15
"471",0,-1.72972747236599e-15
"477",0,-1.70752301187349e-15
"485",0,-1.55875312657372e-15
"494",0,-1.81410442223751e-15
"495",0,-1.87405646556726e-15
"499",0,0.00599999999999851
"513",0,-1.56985535681997e-15
"518",0,-1.33670852164869e-15
"521",0,-1.96065386148803e-15
"529",0,-1.80300219199125e-15
"530",0,-1.88293824976427e-15
"533",0,-1.58095758706622e-15
"536",0,-1.51212375953946e-15
"541",0,0.035999999999999
"542",0,-1.60760293965723e-15
"545",0,-1.99618099827603e-15
"549",0,0.00999999999999895
"551",0,-1.33670852164869e-15
"554",0,-1.49213974509621e-15
"559",0,-1.54098955817972e-15
"560",0,-1.84741111297626e-15
"563",0,-1.43218770176645e-15
"564",0,-1.67199587508549e-15
"569",0,0.0599999999999992
"573",0,0.017999999999999
"582",0,-1.54765089632747e-15
"585",0,-1.95843341543878e-15
"590",0,0.00999999999999831
"591",0,0.00999999999999882
"592",0,-1.64535052249448e-15
"594",0,-2.00506278247303e-15
"600",0,0.0999999999999989
"604",0,-2.02726724296554e-15
"606",0,-1.48769885299771e-15
"619",0,0.00999999999999811
"622",0,2.24033333333333
"623",0,-1.81410442223751e-15
"626",0,-1.81632486828676e-15
"629",0,-1.64757096854373e-15
"632",0,-1.55875312657372e-15
"633",0,-1.47659662275146e-15
"634",0,-2.03170813506404e-15
"635",0,-1.68309810533174e-15
"640",0,-9.48130463029884e-16
"652",0,-1.60316204755873e-15
"654",0,-1.96953564568503e-15
"657",0,-1.86739512741951e-15
"660",0,0.168833333333333
"662",0,0.0859999999999999
"664",0,-1.79412040779425e-15
"665",0,-1.35891298214119e-15
"666",0,0.229166666666666
"673",0,-2.03836947321179e-15
"680",0,-1.68753899743024e-15
"683",0,8.99283333333333
"686",0,0.195
"689",0,-1.48325796089921e-15
"691",0,-1.97841742988203e-15
"692",0,-1.82742709853301e-15
"700",0,0.0166666666666659
"701",0,0.0166666666666659
"702",0,0.173333333333333
"705",0,0.0459999999999988
"708",0,-1.89848137210902e-15
"712",0,-1.4432899320127e-16
"714",0,-1.87183601951801e-15
"715",0,-2.01616501271928e-15
"718",0,0.223833333333333
"722",0,0.271499999999999
"723",0,-1.69420033557799e-15
"724",0,-1.85407245112401e-15
"725",0,-1.82076576038526e-15
"728",0,1.0615
"729",0,-1.29896093881143e-15
"737",0,-7.61612994892857e-16
"741",0,-1.29674049276218e-15
"742",0,0.0899999999999995
"743",0,-1.32338584535319e-15
"747",0,0.209999999999999
"748",0,-1.91180404840452e-15
"749",0,-1.30562227695918e-15
"750",0,0.7295
"761",0,-1.99396055222678e-15
"762",0,-1.95177207729103e-15
"775",0,-1.50990331349021e-15
"784",0,-1.38111744263369e-15
"785",0,-1.92734717074927e-15
"786",0,-1.4299672557172e-15
"790",0,-1.11466391672366e-15
"791",0,0.175333333333333
"792",0,-1.26121335597418e-15
"793",0,-1.50546242139171e-15
"798",0,1.10033333333333
"809",0,-1.88515869581352e-15
"827",0,-1.40110145707695e-15
"831",0,-1.34336985979644e-15
"838",0,-1.52988732793347e-15
"846",0,0.00599999999999841
"854",0,-1.63868918434673e-15
"857",0,-1.48103751484996e-15
"858",0,-1.92068583260152e-15
"861",0,-2.09166017839379e-15
"862",0,-1.37445610448594e-15
"870",0,-1.87405646556726e-15
"873",0,-1.55653268052447e-15
"874",0,-1.69197988952874e-15
"876",0,0.00999999999999882
"881",0,-1.21236354289067e-15
"886",0,-1.85407245112401e-15
"887",0,-1.81188397618826e-15
"889",0,0.0764999999999992
"898",0,0.0099999999999987
"899",0,-1.99174010617753e-15
"903",0,0.00749999999999911
"910",0,-2.07611705604904e-15
"914",0,-1.99174010617753e-15
"916",0,-1.55875312657372e-15
"919",0,-1.88515869581352e-15
"920",0,-1.39666056497845e-15
"925",0,-1.78967951569575e-15
"926",0,-1.67865721323324e-15
"927",0,-1.92512672470002e-15
"936",0,-2.02948768901479e-15
"937",0,2.7625
"939",0,0.216666666666666
"943",0,-1.65201186064223e-15
"947",0,0.119999999999998
"949",0,0.00999999999999821
"955",0,-1.81854531433601e-15
"956",0,-2.03614902716254e-15
"965",0,-1.42330591756945e-15
"966",0,-1.60982338570648e-15
"974",0,-1.84074977482851e-15
"984",0,-1.46993528460371e-15
"990",0,-1.86517468137026e-15
"992",0,-1.88293824976427e-15
"996",0,-1.24122934153092e-15
"999",0,-2.00062189037453e-15
"1000",0,-1.99174010617753e-15
"1003",0,-2.04058991926104e-15
"1004",0,-2.06501482580279e-15
"1009",0,0.00999999999999867
"1010",0,-2.8199664825479e-16
"1012",0,-1.85851334322251e-15
"1013",0,0.236499999999999
"1016",0,-1.82964754458226e-15
"1021",0,0.00999999999999894
"1026",0,-1.70086167372574e-15
"1030",0,0.275
"1031",0,-1.62980740014973e-15
"1033",0,0.0839999999999998
"1036",0,-1.72972747236599e-15
"1040",0,0.00999999999999807
"1041",0,0.167166666666666
"1044",0,-1.83630888273001e-15
"1047",0,-1.8052226380405e-15
"1049",0,-1.74527059471075e-15
"1050",0,-1.37889699658444e-15
"1051",0,-1.74527059471075e-15
"1052",0,-2.04947170345804e-15
"1064",0,-8.94839757847876e-16
"1067",0,-1.84074977482851e-15
"1069",0,-1.68309810533174e-15
"1074",0,-1.70752301187349e-15
"1075",0,0.225
"1078",0,0.3165
"1085",0,0.068166666666666
"1087",0,0.0566666666666663
"1094",0,1.1805
"1095",0,0.109499999999999
"1096",0,-1.62758695410048e-15
"1097",0,-1.92734717074927e-15
"1100",0,-1.62536650805123e-15
"1101",0,0.0299999999999986
"1102",0,-1.74971148680925e-15
"1103",0,-1.0902390101819e-15
"1106",0,-1.89182003396127e-15
"1112",0,0.0099999999999981
"1115",0,-1.98285832198053e-15
"1118",0,0.0199999999999992
"1119",0,0.00999999999999826
"1121",0,-1.98063787593128e-15
"1136",0,-2.06723527185204e-15
"1137",0,-1.63424829224823e-15
"1146",0,0.059999999999999
"1152",0,0.0764999999999998
"1153",0,0.0933333333333328
"1154",0,0.00333333333333275
"1157",0,0.088499999999999
